Playoffs	Round	Weight Class	Fight Number	Team Name 1	First Name 1	Last Name 1	Score 1	Subscore 1	Ippon 1	Wazaari 1	Yuko 1	Koka 1	Shido 1	HSM 1	Team Name 2	First Name 2	Last Name 2	Score 2	Subscore 2	Ippon 2	Wazaari 2	Yuko 2	Koka 2	Shido 2	HSM 2	Source
G	1	-66 kg	2	UJZ Mühlviertel	Francisco	Garrigos Rosa	1	100	0	2	0	0	0	0	Sanjindo Bischofshofen	Kilian	Lamprecht	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	3	UJZ Mühlviertel	Jakob	Wiesinger	1	100	0	2	0	0	0	0	Sanjindo Bischofshofen	Davyd	Bezpalenko	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	4	UJZ Mühlviertel	Samuel	Gaßner	1	100	1	0	0	0	0	0	Sanjindo Bischofshofen	Herbert	Wicker	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	5	UJZ Mühlviertel	Michael	Pröll	0	0	0	0	0	0	0	0	Sanjindo Bischofshofen	Moritz	Höllwart	1	10	0	1	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	6	UJZ Mühlviertel	Emil	Füreder	0	0	0	0	0	0	2	0	Sanjindo Bischofshofen	Michael	Niederdorfer	1	1	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	7	UJZ Mühlviertel	Alexander	Willnauer	0	0	0	0	0	0	1	0	Sanjindo Bischofshofen	Mihael	Zgank	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	8	UJZ Mühlviertel	Laurin	Makula	0	0	0	0	0	0	1	0	Sanjindo Bischofshofen	Andrea	Carlino	1	100	0	2	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	9	UJZ Mühlviertel	Francisco	Garrigos Rosa	1	100	1	0	0	0	0	0	Sanjindo Bischofshofen	Davyd	Bezpalenko	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	10	UJZ Mühlviertel	Jakob	Wiesinger	1	100	1	1	0	0	0	0	Sanjindo Bischofshofen	Kilian	Lamprecht	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	11	UJZ Mühlviertel	Wojciech	Kanik	0	0	0	0	0	0	3	0	Sanjindo Bischofshofen	Herbert	Wicker	1	100	0	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	12	UJZ Mühlviertel	Samuel	Gaßner	1	12	0	1	2	0	0	0	Sanjindo Bischofshofen	Moritz	Höllwart	0	1	0	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	13	UJZ Mühlviertel	Emil	Füreder	0	0	0	0	0	0	0	0	Sanjindo Bischofshofen	Thomas	Scharfetter	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	14	UJZ Mühlviertel	Daniel	Allerstorfer	0	0	0	0	0	0	2	0	Sanjindo Bischofshofen	Mihael	Zgank	1	10	0	1	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	1	JU Burgkirchen/Schwand	Pepijn	Hartgring	1	100	1	0		0	0	0	LZ Multikraft Wels	Michael	Staufer	0	0	0	0		0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	2	JU Burgkirchen/Schwand	Ibrahim	Atmaz	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Daniel	Leutgeb	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	3	JU Burgkirchen/Schwand	Jonathan	Gehmayr	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Erkhembayar	Battogtokh	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	4	JU Burgkirchen/Schwand	Lukas	Reiter	1	100	1	0	0	0	0	0	LZ Multikraft Wels	Leon	Tschilikin	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	5	JU Burgkirchen/Schwand	Hannes	Conrad	1	100	1	0	0	0	0	0	LZ Multikraft Wels	Thomas	Ecker	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	6	JU Burgkirchen/Schwand	Alexander	Hatzmann	0	0	0	0	0	0	1	0	LZ Multikraft Wels	Issa	Naschcho	1	100	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	7	JU Burgkirchen/Schwand	Christoph	Kronberger	0	0	0	0	0	0	1	0	LZ Multikraft Wels	Erik	Abramov	1	100	1	1	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	8	JU Burgkirchen/Schwand	Pepijn	Hartgring	1	100	1	0	0	0	0	0	LZ Multikraft Wels	Michael	Staufer	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	9	JU Burgkirchen/Schwand	Ibrahim	Atmaz	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Daniel	Leutgeb	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	10	JU Burgkirchen/Schwand	Jonathan	Gehmayr	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Erkhembayar	Battogtokh	1	100	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	11	JU Burgkirchen/Schwand	Lukas	Reiter	1	100	1	0	0	0	0	0	LZ Multikraft Wels	Leon	Tschilikin	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	12	JU Burgkirchen/Schwand	Hannes	Conrad	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Thomas	Ecker	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	13	JU Burgkirchen/Schwand	Alexander	Hatzmann	0	0	0	0	0	0	0	0	LZ Multikraft Wels	Issa	Naschcho	1	100	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	14	JU Burgkirchen/Schwand	Christoph	Kronberger	0	0	0	0	0	0	1	0	LZ Multikraft Wels	Bojan	Dosen	1	100	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	1	JU Raika Pinzgau	Eric-Phathon	Müller	1	100	1	0	0	0	0	0	PSV Salzburg	Paul	Bosch	0	1	0	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	2	JU Raika Pinzgau	Juraj	Odkladal	1	100	1	0	0	0	0	0	PSV Salzburg	Lazar	Miljkovic	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	3	JU Raika Pinzgau	Fabian	Hadjiyski	1	100	1	0	0	0	1	0	PSV Salzburg	Eric	Pfeifenberger	0	13	0	1	3	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	4	JU Raika Pinzgau	Thomas	Grössig	0	0	0	0	0	0	3	0	PSV Salzburg	Felix	Scheiber	1	100	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	5	JU Raika Pinzgau	Samuel	Lamm	1	100	0	1	0	0	1	0	PSV Salzburg	Gregor	Marx	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	6	JU Raika Pinzgau	Gerald	Grössig	1	100	1	0	0	0	1	0	PSV Salzburg	Lukas	Pichler	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	7	JU Raika Pinzgau	Matthias	Wimberger	0	0	0	0	0	0	0	0	PSV Salzburg	Aleksandar	Seslic	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	8	JU Raika Pinzgau	Eric-Phathon	Müller	0	0	0	0	0	0	0	0	PSV Salzburg	Paul	Bosch	1	100	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	9	JU Raika Pinzgau	Juraj	Odkladal	1	100	1	1	1	0	0	0	PSV Salzburg	Pedro	Araujo	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	10	JU Raika Pinzgau	Fabian	Hadjiyski	0	0	0	0	0	0	0	0	PSV Salzburg	Eric	Pfeifenberger	1	100	1	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	11	JU Raika Pinzgau	Thomas	Grössig	0	0	0	0	0	0	1	0	PSV Salzburg	Felix	Scheiber	1	1	0	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	12	JU Raika Pinzgau	Samuel	Lamm	0	0	0	0	0	0	0	0	PSV Salzburg	Johannes	Spilka	1	100	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	13	JU Raika Pinzgau	Gerald	Grössig	1	100	0	0	0	0	1	0	PSV Salzburg	Lukas	Pichler	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	14	JU Raika Pinzgau	Daniel	Pail	0	0	0	0	0	0	0	0	PSV Salzburg	Aleksandar	Seslic	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	1	Judo Dornbirn	Matteo	Gruber	1	100	1	1	1	0	0	0	BL-Team Wimpassing	Nihat	Karimov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	2	Judo Dornbirn	Marco	Moosbrugger	0	0	0	0	0	0	1	0	BL-Team Wimpassing	Hozan	Arslan	1	100	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	3	Judo Dornbirn	Maximilian	Niederstetter	0	0	0	0	0	0	1	0	BL-Team Wimpassing	Markus	Hirzberger	1	1	0	0	1	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	4	Judo Dornbirn	Leon	Nussbaumer	0	0	0	0	0	0	1	0	BL-Team Wimpassing	Christian	Greiner	1	10	0	1	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	5	Judo Dornbirn	Gabriel	Bretschneider	0	0	0	0	0	0	2	0	BL-Team Wimpassing	Niklas	Weitzbauer	1	100	1	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	6	Judo Dornbirn	Christian	Vögele	0	0	0	0	0	0	0	0	BL-Team Wimpassing	Balint	Havasi	1	2	0	0	2	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	7	Judo Dornbirn	Khangerel	Batkhuyag	1	100	1	0	0	0	0	0	BL-Team Wimpassing	Florian	Wallner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	8	Judo Dornbirn	Matteo	Gruber	1	100	1	0	1	0	0	0	BL-Team Wimpassing	Nihat	Karimov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	9	Judo Dornbirn	Manuel	Wiesler	0	0	0	0	0	0	0	0	BL-Team Wimpassing	Hozan	Arslan	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	10	Judo Dornbirn	Volkhard	Stangl	0	0	0	0	0	0	1	0	BL-Team Wimpassing	Markus	Hirzberger	1	100	1	0	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	11	Judo Dornbirn	Leon	Nussbaumer	1	10	0	1	0	0	0	0	BL-Team Wimpassing	Christian	Greiner	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	12	Judo Dornbirn	Sandro	Hölzler	0	0	0	0	0	0	1	0	BL-Team Wimpassing	Niklas	Weitzbauer	1	100	1	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	13	Judo Dornbirn	Christian	Vögele	0	0	0	0	0	0	0	0	BL-Team Wimpassing	Balint	Havasi	1	1	0	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	14	Judo Dornbirn	Khangerel	Batkhuyag	1	100	1	0	0	0	0	0	BL-Team Wimpassing	Florian	Wallner	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	1	JZ RAPSO Linz	Yoldash	Torani	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Abubakar	Matschiev	1	100	1	0	3	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	2	JZ RAPSO Linz	Abdulmalik	Abasov	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Abdul-Rahman	Idigov	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	3	JZ RAPSO Linz	Lukas	Haim	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Elbert	Makhashev	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	4	JZ RAPSO Linz	Martin	Miesenberger	1	100	1	1	1	0	0	0	ASKÖ Combat Center	Junus	Islamhanov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	5	JZ RAPSO Linz	Lukas	Zoitl	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Leon	Gümüskaya	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	6	JZ RAPSO Linz	Martin	Turansky	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Sulejman	Islamhanov	1	2	0	0	2	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	7	JZ RAPSO Linz	Gerold	Krenmayr	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Devran	Saglik	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	8	JZ RAPSO Linz	Yoldash	Torani	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Chamid	Magomedov	1	100	0	2	1	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	9	JZ RAPSO Linz	Abdulmalik	Abasov	1	10	0	1	0	0	1	0	ASKÖ Combat Center	Sidar	Yilmaz	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	10	JZ RAPSO Linz	Lukas	Haim	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Junus	Islamhanov	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	11	JZ RAPSO Linz	Lukas	Zoitl	0	0	0	0	0	0	1	0	ASKÖ Combat Center	Elbert	Makhashev	1	100	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	12	JZ RAPSO Linz	Martin	Miesenberger	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Leon	Gümüskaya	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	13	JZ RAPSO Linz			0	0	0	0	0	0	0	0	ASKÖ Combat Center	Sulejman	Islamhanov	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	14	JZ RAPSO Linz	Martin	Turansky	1	100	1	0	0	0	0	0	ASKÖ Combat Center	Devran	Saglik	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	1	JU Raika Pinzgau	Eric-Phathon	Müller	1	100	1	1	0	0	0	0	JZ RAPSO Linz	Mokhmad	Arsanukaev	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	2	JU Raika Pinzgau	Manuel	Grünwald	0	0	0	0	0	0	0	0	JZ RAPSO Linz	Shujo	Iskandarov	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	3	JU Raika Pinzgau	Matej	Poliak	1	10	0	1	0	0	0	0	JZ RAPSO Linz	Abdul	Zakajev	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	4	JU Raika Pinzgau	Thomas	Grössig	0	0	0	0	0	0	0	0	JZ RAPSO Linz	Lukas	Zoitl	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	5	JU Raika Pinzgau	Samuel	Lamm	1	100	1	0	0	0	0	0	JZ RAPSO Linz	Perry Tanji	Nji	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	6	JU Raika Pinzgau	Gerald	Grössig	1	10	0	1	0	0	1	0	JZ RAPSO Linz	Peter	Kalasz	0	0	0	0	0	0	2	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	7	JU Raika Pinzgau	Daniel	Pail	1	100	1	0	0	0	0	0	JZ RAPSO Linz	Martin	Turansky	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	8	JU Raika Pinzgau	Eric-Phathon	Müller	1	100	1	1	0	0	1	0	JZ RAPSO Linz	Mokhmad	Arsanukaev	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	9	JU Raika Pinzgau	Manuel	Grünwald	0	0	0	0	0	0	0	0	JZ RAPSO Linz	Shujo	Iskandarov	1	100	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	10	JU Raika Pinzgau	Matej	Poliak	1	100	1	0	1	0	0	0	JZ RAPSO Linz	Abdul	Zakajev	0	0	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	11	JU Raika Pinzgau	Thomas	Grössig	1	100	1	0	0	0	0	0	JZ RAPSO Linz	Anyang	Tataw	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	12	JU Raika Pinzgau	Daniel	Pail	0	0	0	0	0	0	0	0	JZ RAPSO Linz	Lukas	Zoitl	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	13	JU Raika Pinzgau	Gerald	Grössig	0	0	0	0	0	0	1	0	JZ RAPSO Linz	Martin	Turansky	1	100	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	+100 kg	14	JU Raika Pinzgau	Samuel	Lamm	1	100	1	0	2	0	0	0	JZ RAPSO Linz	Peter	Kalasz	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-60 kg	1	Judo Dornbirn	Matteo	Gruber	1	100	1	0	0	0	0	0	ASKÖ Combat Center	Chamid	Magomedov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-66 kg	2	Judo Dornbirn	Marco	Moosbrugger	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Abdul-Rahman	Idigov	1	100	1	0	1	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-73 kg	3	Judo Dornbirn	Maximilian	Niederstetter	1	100	0	2	0	0	0	0	ASKÖ Combat Center	Junus	Islamhanov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-81 kg	4	Judo Dornbirn	Leon	Nussbaumer	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Elbert	Makhashev	1	100	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-90 kg	5	Judo Dornbirn	Gabriel	Bretschneider	1	100	1	0	0	0	0	0	ASKÖ Combat Center	Leon	Gümüskaya	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	-100 kg	6	Judo Dornbirn	Laurin	Böhler	1	100	1	0	0	0	0	0	ASKÖ Combat Center			0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	1	+100 kg	7	Judo Dornbirn	Khangerel	Batkhuyag	0	0	0	0	0	0	3	0	ASKÖ Combat Center	Sulejman	Islamhanov	1	100	0	0	0	0	1	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-60 kg	8	Judo Dornbirn	Matteo	Gruber	1	100	0	2	0	0	0	0	ASKÖ Combat Center	Chamid	Magomedov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-66 kg	9	Judo Dornbirn	Marco	Moosbrugger	1	100	0	0	0	0	0	0	ASKÖ Combat Center	Abdul-Rahman	Idigov	0	0	0	0	0	0	0	1	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-73 kg	10	Judo Dornbirn	Maximilian	Niederstetter	1	100	0	2	0	0	0	0	ASKÖ Combat Center	Junus	Islamhanov	0	0	0	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-81 kg	11	Judo Dornbirn	Volkhard	Stangl	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Elbert	Makhashev	1	100	0	2	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-90 kg	12	Judo Dornbirn	Gabriel	Bretschneider	0	0	0	0	0	0	0	0	ASKÖ Combat Center	Leon	Gümüskaya	1	100	1	0	0	0	0	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
G	2	-100 kg	13	Judo Dornbirn	Laurin	Böhler	1	100	0	0	0	0	1	0	ASKÖ Combat Center	Sulejman	Islamhanov	0	0	0	0	0	0	3	0	{{Internetquelle |url=https://www.judobundesliga.at/ |titel=Österreichischer Judoverband |abruf=2025-11-16}}
